step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
851,0.9986724853515625,0.5,0.0,0.0,-3.2124598026275635,-8.756580064073205e-05,-0.0016026104567572474,0.0,-0.6981318593025208,0.0,-6.928801282723995e-11,-6.999999191403816e-11,29.97805404663086,-3.613311529159546,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10098028928041458,0.0,35.18500518798828,0.15000000596046448,0.11821778118610382,-0.01318003237247467,0.052941009402275085,-0.021493077278137207,-0.03425455093383789,-0.9642643332481384,-1.399999976158142,0.0,0.0,0.37252792716026306,-16.657743453979492,-0.0690002515912056,-0.4871956706047058,-0.4572255313396454,-0.02030428871512413,0.8027768135070801,-0.07139058411121368,-0.06094134971499443,-0.015514368191361427,0.18380217254161835,-0.273395836353302,-0.01958419755101204,0.4552488923072815,-0.43635645508766174,-0.5678799152374268,-2.1549906730651855,4.004319190979004,0.9238802194595337,-0.38268184661865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,0.9899154305458069,0.5,0.0,0.0,-3.2204504013061523,-0.00015005446039140224,-0.0002118737465934828,0.0,-0.6981313228607178,0.0,-7.092011006237797e-11,-6.999999191403816e-11,29.901716232299805,-3.5157105922698975,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11445093899965286,0.0,35.0487060546875,0.15000000596046448,-0.150984987616539,-0.22924719750881195,-0.12060972303152084,-0.0909295380115509,-0.047242071479558945,-1.0310471057891846,-1.399999976158142,0.0,0.0,0.3508186936378479,-16.667633056640625,-0.05949839949607849,-0.4588397443294525,-0.5163543224334717,-0.02689521573483944,0.8770537972450256,-0.0822535902261734,-0.030986344441771507,-0.07391096651554108,0.17559170722961426,-0.2632453143596649,-0.044527050107717514,0.4437333047389984,-0.3982155919075012,-0.5963804721832275,-2.090744972229004,4.125945091247559,0.8526440262794495,-0.5224922895431519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,0.9990274906158447,0.5,0.0,0.0,-3.2244887351989746,-0.00015536129649262875,-0.005986207164824009,0.0,-0.6981325149536133,0.0,-7.364415327559826e-11,-6.999999191403816e-11,29.837345123291016,-3.4297049045562744,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11677589267492294,0.0,34.81589126586914,0.15000000596046448,-0.08491525053977966,-0.3274531960487366,-0.1340535283088684,-0.057981301099061966,-0.036790523678064346,-0.9667275547981262,-1.399999976158142,0.0,0.0,0.3374522626399994,-16.692079544067383,-0.07189594209194183,-0.41953423619270325,-0.5607262253761292,-0.024531517177820206,0.9712778329849243,0.006187176797538996,-0.04246753454208374,-0.01643148995935917,0.12764951586723328,-0.2659982740879059,-0.012667262926697731,0.3947477340698242,-0.3986593782901764,-0.6543854475021362,-1.3225882053375244,4.197994232177734,0.7604045271873474,-0.6494497060775757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,0.9991238713264465,0.5,0.0,0.0,-2.6715757846832275,-0.0001643806608626619,-0.009783337824046612,0.0,-0.6981390714645386,0.0,-7.034365451241698e-11,-6.999999191403816e-11,29.998689651489258,-3.3459744453430176,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.12844005227088928,0.0,34.40552520751953,0.15000000596046448,0.02622939646244049,-0.3349045515060425,0.0523919016122818,-0.07960154116153717,-0.03238443285226822,-1.0085923671722412,-1.399999976158142,0.0,0.0,0.33397093415260315,-16.68902015686035,-0.06929600983858109,-0.41107654571533203,-0.6185166239738464,-0.019687594845891,1.0556334257125854,-0.052658021450042725,-0.11733932793140411,0.027728676795959473,0.09970452636480331,-0.2880139946937561,0.028358101844787598,0.43356481194496155,-0.39580240845680237,-0.7244185209274292,-0.35094571113586426,4.026728630065918,0.6494506597518921,-0.7604037523269653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,0.990442156791687,0.5,0.0,0.0,-3.201184034347534,-0.00021315590129233897,-0.050928205251693726,0.0,-0.3014642000198364,0.0,-7.107177346643567e-11,-6.999999191403816e-11,29.896820068359375,-2.8206889629364014,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.19697260856628418,0.0,33.62113952636719,0.15000000596046448,-0.13673695921897888,-0.47404807806015015,0.15950779616832733,-0.1061810702085495,-0.0162724070250988,-1.0200129747390747,-1.399999976158142,0.0,0.0,0.33343425393104553,-16.719709396362305,-0.07386213541030884,-0.4006732404232025,-0.6900895237922668,0.06225552409887314,1.147487998008728,-0.009420669637620449,-0.0995865985751152,-0.06740615516901016,0.08475811779499054,-0.28249090909957886,0.42094191908836365,0.5178425312042236,-0.34741783142089844,-0.8086572885513306,1.8998881578445435,3.895845413208008,0.5225063562393188,-0.852635383605957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,0.9884375929832458,0.5,0.0,0.0,-3.2064452171325684,-4.680672282120213e-05,-0.06455624103546143,0.0,0.0,0.0,-7.078313629671484e-11,-6.999999191403816e-11,29.96952247619629,-2.37152099609375,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1976928859949112,0.0,31.905502319335938,0.15000000596046448,0.11952297389507294,-0.15867434442043304,-0.032638758420944214,-0.11884237825870514,-0.04401327669620514,-0.9803694486618042,-1.399999976158142,0.0,0.0,0.3355052173137665,-16.72214126586914,-0.0846129059791565,-0.3785250186920166,-0.7576963305473328,0.1323406994342804,1.2477999925613403,-0.011417299509048462,-0.049693770706653595,0.005499750375747681,0.030831707641482353,-0.35898780822753906,0.3393714725971222,0.5471765398979187,-0.32969215512275696,-0.9173094034194946,4.315272331237793,3.115189552307129,0.3826829791069031,-0.9238797426223755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,0.9783296585083008,0.5,0.0,0.0,-2.6857097148895264,-0.0001450459676561877,-0.044077467173337936,0.0,0.0,0.0,-6.380445477516261e-11,-6.999999191403816e-11,29.194921493530273,-2.006427526473999,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.19456133246421814,0.0,27.338939666748047,0.15000000596046448,0.054091110825538635,0.07795701920986176,-0.19205769896507263,-0.07688775658607483,0.010819457471370697,-1.0190197229385376,-1.399999976158142,0.0,0.0,0.3292731046676636,-16.745805740356445,-0.08296532183885574,-0.35168319940567017,-0.8077152967453003,0.21592959761619568,1.3399043083190918,0.031088173389434814,-0.01623990572988987,-0.033354755491018295,0.14023910462856293,-0.3044215440750122,0.40750572085380554,0.4894190728664398,-0.26927468180656433,-0.9993508458137512,6.025127410888672,1.9012037515640259,0.23345038294792175,-0.9723687171936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,0.8249751329421997,0.5,0.0,0.0,-3.2000725269317627,-4.210290717310272e-05,-0.01977628841996193,0.0,0.0,0.0,-5.678681136433994e-11,-6.999999191403816e-11,25.503110885620117,-1.772411584854126,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.01738293468952179,0.34025418758392334,-0.06940823793411255,-0.03613290563225746,-0.047534286975860596,-0.9573724269866943,-1.399999976158142,0.0,0.0,0.3398289084434509,-16.75020980834961,-0.08454249054193497,-0.3379208445549011,-0.8702406287193298,0.29202762246131897,1.2552729845046997,-0.023201841861009598,-0.08966626971960068,0.07133465260267258,0.05033447965979576,-0.2501865327358246,0.40509286522865295,-0.46470317244529724,-0.32822638750076294,-0.9963064193725586,6.593345642089844,0.6161853671073914,0.07845466583967209,-0.9969176650047302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,0.9964404702186584,0.5,0.0,0.0,-1.672305703163147,-0.00038451049476861954,-0.010701529681682587,0.0,0.0,0.0,-5.5646605379156e-11,-6.999999191403816e-11,27.978771209716797,-1.6151388883590698,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.04876665771007538,-0.24736469984054565,0.1636732965707779,-0.05863438919186592,-0.02241794392466545,-0.995938777923584,-1.399999976158142,0.0,0.0,0.3418046534061432,-16.76573371887207,-0.0741683766245842,-0.3352266252040863,-0.9058099389076233,0.36243146657943726,1.1474721431732178,0.01497420109808445,-0.10179653018712997,-0.04865802079439163,0.10485716164112091,-0.19152329862117767,0.4086715877056122,-0.4630511403083801,-0.281545490026474,-0.9589663147926331,7.599826812744141,0.8476489186286926,-0.07845788449048996,-0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,0.9996549487113953,0.5,0.0,0.0,-1.6368952989578247,-0.0013620160752907395,-0.003443219931796193,0.0,0.0,0.0,-6.78369929674183e-11,-6.999999191403816e-11,29.942523956298828,-1.492310881614685,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.17100633680820465,-0.041749268770217896,-0.10104887932538986,-0.06722405552864075,0.0031322650611400604,-0.99786376953125,-1.399999976158142,0.0,0.0,0.3590919077396393,-16.76806640625,-0.0692337155342102,-0.3041481673717499,-0.9348793029785156,0.4408399760723114,1.0822657346725464,0.07063454389572144,-0.11025738716125488,-0.0715889036655426,0.0557529591023922,-0.08885079622268677,0.3942393958568573,-0.32938075065612793,-0.3029807507991791,-0.9553133249282837,8.179582595825195,0.9355831146240234,-0.23343868553638458,-0.972371518611908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,0.9993130564689636,0.5,0.0,0.0,-1.7533080577850342,-0.0032200051937252283,-0.0013471395941451192,0.0,0.0,0.0,-6.996698359573728e-11,-6.999999191403816e-11,29.99677276611328,-1.3935184478759766,0.0,-1.1334228515625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.13809649646282196,-0.16391997039318085,-0.13107022643089294,-0.03842248395085335,0.017457541078329086,-0.9965018033981323,-1.399999976158142,0.0,0.0,0.3660598397254944,-16.789552688598633,-0.08234451711177826,-0.3131803274154663,-0.9384058713912964,0.5283119678497314,0.9764094948768616,0.08381389826536179,-0.056212104856967926,-0.028699705377221107,0.010110658593475819,0.003215545555576682,0.40302324295043945,-0.40192070603370667,-0.39318862557411194,-0.8538545370101929,8.488723754882812,0.7916582226753235,-0.38268595933914185,-0.9238784909248352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,0.9999603033065796,0.5,0.0,0.0,-1.6720881462097168,-0.6872056722640991,-0.0008704213541932404,0.0,0.0,0.0,-7.091242176793244e-11,-6.999999191403816e-11,29.990461349487305,-1.3448848724365234,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.7603524327278137,0.0,33.62109375,0.15000000596046448,0.007452964782714844,-0.15964780747890472,0.138253316283226,-0.05120125040411949,0.007057469338178635,-1.020166277885437,-1.399999976158142,0.0,0.0,0.385307252407074,-16.80303382873535,-0.08290503174066544,-0.3137063980102539,-0.929932177066803,0.5813906788825989,0.8892320394515991,0.05782964453101158,-0.10650656372308731,-0.0043050856329500675,0.1695033758878708,0.10203438997268677,-0.34301427006721497,-0.37970754504203796,-0.4337817132472992,-0.8250821828842163,8.768476486206055,0.7122548222541809,-0.5224960446357727,-0.8526417016983032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,0.9937210083007812,0.5,0.0,0.0,-1.6477441787719727,-0.01612003892660141,-0.0002210459060734138,0.0,0.0,0.0,-6.860165213673497e-11,-6.999999191403816e-11,29.90480613708496,-1.513958215713501,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.20653799176216125,0.0,34.40550231933594,0.15000000596046448,-0.18181496858596802,-0.10897974669933319,-0.05087774991989136,-0.09142883121967316,-0.017738964408636093,-0.9507228136062622,-1.399999976158142,0.0,0.0,0.382152259349823,-16.817541122436523,-0.09411612153053284,-0.30722153186798096,-0.9147989749908447,0.5355629920959473,0.8257511854171753,0.04775133356451988,-0.11359275877475739,0.03524748608469963,-0.0004264414310455322,0.15596537292003632,-0.19171912968158722,-0.31573835015296936,-0.3448372483253479,-0.8175659775733948,8.886415481567383,0.6971758604049683,-0.6494415402412415,-0.7604115605354309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,0.997558057308197,0.5,0.0,0.0,-1.6399091482162476,-0.0008683875203132629,-0.001972090918570757,0.0,0.0,0.0,-6.663014584518123e-11,-6.999999191403816e-11,29.82372283935547,-1.5697882175445557,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09349990636110306,0.0,34.81588363647461,0.15000000596046448,-0.18236833810806274,-0.0713060051202774,-0.13149532675743103,-0.04414526745676994,-0.03260141611099243,-0.9819235801696777,-1.399999976158142,0.0,0.0,0.399922639131546,-16.838476181030273,-0.08114942908287048,-0.3200015425682068,-0.8804562091827393,0.5087659955024719,0.7932139039039612,0.008642596192657948,-0.0675855278968811,-0.048333074897527695,-0.010268700309097767,0.15035532414913177,-0.07051154226064682,-0.11244175583124161,-0.37648770213127136,-0.7605859041213989,9.320557594299316,0.7641178369522095,-0.7604066133499146,-0.6494472622871399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,0.9986739754676819,0.5,0.0,0.0,-1.6005369424819946,-0.0008062508422881365,-0.00015766732394695282,0.0,0.0,0.0,-6.778807376539575e-11,-6.999999191403816e-11,29.918855667114258,-1.6298532485961914,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06255819648504257,0.0,35.0486946105957,0.15000000596046448,-0.03650584816932678,0.04460941255092621,0.1571298986673355,-0.10002947598695755,-0.013238649815320969,-0.9518303275108337,-1.399999976158142,0.0,0.0,0.38995519280433655,-16.850093841552734,-0.09408054500818253,-0.3226054608821869,-0.8426414132118225,0.5047465562820435,0.7437595129013062,0.039326854050159454,-0.08636199682950974,0.027820689603686333,-0.11259143799543381,0.25372666120529175,-0.06199442967772484,-0.18962329626083374,-0.3594677746295929,-0.7406436204910278,9.298372268676758,0.6433404684066772,-0.8526377081871033,-0.5225025415420532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,0.9993329644203186,0.5,0.0,0.0,-1.6022003889083862,-0.0006442168960347772,-0.0005100419512018561,0.0,0.0,0.0,-6.839057098417811e-11,-6.999999191403816e-11,29.95764923095703,-1.6805492639541626,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0411623939871788,0.0,35.185001373291016,0.15000000596046448,0.11017979681491852,0.09096373617649078,-0.18622279167175293,-0.044164691120386124,-0.03274441882967949,-1.0003178119659424,-1.399999976158142,0.0,0.0,0.39960771799087524,-16.848966598510742,-0.0813177302479744,-0.3448714315891266,-0.7832611799240112,0.5043350458145142,0.7142986059188843,-0.04924183338880539,-0.02820645645260811,0.016750598326325417,-0.07182174175977707,0.18844714760780334,0.0015605926746502519,-0.23153343796730042,-0.3981759548187256,-0.677970826625824,9.509947776794434,0.6148132681846619,-0.9238755702972412,-0.38269296288490295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,0.9956811666488647,0.5,0.0,0.0,-1.6157664060592651,-0.004651279654353857,-0.00032718083821237087,0.0,0.0,0.0,-6.790930318079091e-11,-6.999999191403816e-11,29.883947372436523,-1.7525352239608765,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.120643749833107,0.0,35.2618408203125,0.15000000596046448,-0.10887981951236725,0.021289750933647156,0.03479643166065216,-0.11600324511528015,-0.049895767122507095,-1.0445369482040405,-1.399999976158142,0.0,0.0,0.38678422570228577,-16.869049072265625,-0.08762721717357635,-0.36393997073173523,-0.7430970668792725,0.5091131925582886,0.6388158798217773,-0.04600752145051956,-0.05714493989944458,0.035484325140714645,-0.08211257308721542,0.19103363156318665,0.12437870353460312,-0.28173840045928955,-0.3898179531097412,-0.6819428205490112,9.356985092163086,0.5187150239944458,-0.9723697900772095,-0.23344604671001434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,0.9871456623077393,0.5,0.0,0.0,-1.6001250743865967,-0.00022568630811292678,-0.00035071736783720553,0.0,0.0,0.0,-6.575145983234165e-11,-6.999999191403816e-11,29.58376121520996,-1.7505102157592773,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.015588286332786083,0.0,35.29669952392578,0.15000000596046448,0.10021324455738068,0.26995062828063965,0.0050563812255859375,-0.08497366309165955,0.0346217043697834,-1.042420744895935,-1.399999976158142,0.0,0.0,0.3946707248687744,-16.891185760498047,-0.09008390456438065,-0.38149556517601013,-0.7091031670570374,0.528752326965332,0.6388223171234131,-0.035006921738386154,-0.03469568490982056,0.03388219699263573,-0.13305644690990448,0.14765599370002747,0.07306094467639923,-0.09771585464477539,-0.45650842785835266,-0.640525758266449,9.504239082336426,0.6037150621414185,-0.9969168305397034,-0.07846543937921524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,0.9998520016670227,0.5,0.0,0.0,-1.6013685464859009,-0.0007897139876149595,-0.000293874298222363,0.0,0.0,0.0,-6.634436056085491e-11,-6.999999191403816e-11,29.86961555480957,-1.8060396909713745,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.014143687672913074,0.0,35.29669952392578,0.15000000596046448,-0.09994704276323318,0.013687267899513245,0.08918555080890656,-0.1008927971124649,0.010326404124498367,-1.0062272548675537,-1.399999976158142,0.0,0.0,0.39743930101394653,-16.898073196411133,-0.08298510313034058,-0.412134051322937,-0.6615540385246277,0.5453564524650574,0.5757008194923401,0.03368141129612923,-0.1050589308142662,0.029668111354112625,-0.1519516259431839,0.16718833148479462,0.09754413366317749,-0.25665178894996643,-0.47283700108528137,-0.5878310203552246,9.407325744628906,0.47351568937301636,-0.9969170689582825,0.07846232503652573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,0.9994624257087708,0.5,0.0,0.0,-1.6199029684066772,-0.0002443585835862905,-0.00025700952392071486,0.0,0.0,0.0,-6.917127981509452e-11,-6.999999191403816e-11,29.983476638793945,-1.7825692892074585,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0159800723195076,0.0,35.2618408203125,0.15000000596046448,0.16760589182376862,0.4003993272781372,0.13420595228672028,-0.08583446592092514,0.02958868071436882,-0.9519516825675964,-1.399999976158142,0.0,0.0,0.4014405608177185,-16.913326263427734,-0.08807201683521271,-0.44251951575279236,-0.6408706307411194,0.5588318109512329,0.5709103941917419,0.012780231423676014,-0.02813272550702095,0.0393538735806942,-0.13538126647472382,0.1873578578233719,0.12338300049304962,-0.04310780391097069,-0.5642925500869751,-0.5098548531532288,9.472665786743164,0.5571053624153137,-0.9723705053329468,0.2334430068731308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,0.9739241600036621,0.5,0.0,0.0,-1.6094317436218262,-0.0020512978080660105,-0.0023876933846622705,0.0,0.0,0.0,-7.255536449424227e-11,-6.999999191403816e-11,29.637115478515625,-1.9062187671661377,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02109154500067234,0.0,35.18500518798828,0.15000000596046448,-0.11915089935064316,0.19534273445606232,-0.1964457631111145,-0.06679084897041321,0.044569339603185654,-0.9588823914527893,-1.399999976158142,0.0,0.0,0.385233610868454,-16.928091049194336,-0.07706063985824585,-0.4739310145378113,-0.582646369934082,0.5740447640419006,0.4987615942955017,0.017302948981523514,-0.08009128272533417,-0.016532426699995995,-0.11514031887054443,0.2814061641693115,0.12221886962652206,-0.2950388789176941,-0.5302501916885376,-0.4666999876499176,9.045717239379883,0.3258845806121826,-0.9238826036453247,0.38267597556114197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,0.9656480550765991,0.5,0.0,0.0,-1.604116678237915,-0.00048667966620996594,-0.0004994438495486975,0.0,0.0,0.0,-7.86157250409758e-11,-6.999999191403816e-11,28.56368637084961,-1.9799968004226685,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.020191773772239685,0.0,35.0487060546875,0.15000000596046448,0.02103552222251892,0.19552670419216156,0.1367715746164322,-0.09554092586040497,-0.02380184456706047,-0.9916452765464783,-1.399999976158142,0.0,0.0,0.39716169238090515,-16.94160270690918,-0.08419771492481232,-0.5086329579353333,-0.5293012857437134,0.5917961001396179,0.4572535753250122,0.02484883740544319,-0.10268467664718628,-0.019338324666023254,-0.1096377745270729,0.2620423138141632,0.09684021770954132,-0.19101469218730927,-0.572027325630188,-0.428095281124115,8.833147048950195,0.36490577459335327,-0.852639377117157,0.5224998593330383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,0.9351270198822021,0.5,0.0,0.0,-1.6007570028305054,-0.0003360552655067295,-0.0015632100403308868,0.0,0.0,0.0,-8.078863272809045e-11,-6.999999191403816e-11,27.61652183532715,-2.038983106613159,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.016068438068032265,0.0,34.81589126586914,0.15000000596046448,-0.10764868557453156,0.0409342497587204,-0.09207870811223984,-0.11796814203262329,-0.037163861095905304,-1.041133999824524,-1.399999976158142,0.0,0.0,0.38384586572647095,-16.954484939575195,-0.08413282036781311,-0.5507844090461731,-0.4694984257221222,0.6267378926277161,0.4243723750114441,-0.0435161255300045,-0.11913547664880753,0.005902910139411688,-0.22099998593330383,0.2921692430973053,0.11089862883090973,-0.15422669053077698,-0.628996729850769,-0.35120052099227905,8.449901580810547,0.3480061888694763,-0.7604086399078369,0.6494448781013489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,0.979637086391449,0.5,0.0,0.0,-1.617950439453125,-0.00022010138491168618,-0.0013295819517225027,0.0,0.0,0.0,-8.063820444714764e-11,-6.999999191403816e-11,28.360477447509766,-2.055729627609253,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.010892356745898724,0.0,34.40552520751953,0.15000000596046448,-0.05202952027320862,0.5077018141746521,0.013645529747009277,-0.03674056753516197,-0.028845902532339096,-0.958078145980835,-1.399999976158142,0.0,0.0,0.3822309076786041,-16.981922149658203,-0.07938341051340103,-0.5959262847900391,-0.43166419863700867,0.6531123518943787,0.38755565881729126,0.03768230229616165,-0.09715771675109863,0.08441092818975449,-0.20707349479198456,0.2692612111568451,0.2006329596042633,-0.06299035996198654,-0.733086347579956,-0.28372281789779663,8.107128143310547,0.35676342248916626,-0.6494554877281189,0.760399580001831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,0.8050897121429443,0.5,0.0,0.0,-1.60484778881073,-0.0016160353552550077,-0.018362844362854958,0.0,0.0,0.0,-8.361539238777027e-11,-6.999999191403816e-11,25.128787994384766,-2.210892915725708,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0033690619748085737,0.0,33.62113952636719,0.15000000596046448,-0.19785955548286438,-0.1545843482017517,-0.19806893169879913,-0.09005619585514069,0.018019650131464005,-1.0136818885803223,-1.399999976158142,0.0,0.0,0.3893687129020691,-16.994190216064453,-0.06138110160827637,-0.6249691247940063,-0.3487667739391327,0.6739691495895386,0.34036490321159363,-0.01343315839767456,-0.10484135150909424,0.048099469393491745,-0.20183758437633514,0.37694674730300903,0.13095274567604065,-0.2564566433429718,-0.7016165256500244,-0.21178828179836273,6.762593746185303,0.20727500319480896,-0.5224987268447876,0.8526400327682495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,0.9173010587692261,0.5,0.0,0.0,-1.607785940170288,-0.0009699815418571234,-0.021020149812102318,0.0,0.0,0.0,-8.98446247954432e-11,-6.999999191403816e-11,24.430742263793945,-2.349599838256836,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.017006345093250275,0.0,31.905502319335938,0.15000000596046448,0.0024455636739730835,0.5448051691055298,-0.19944842159748077,-0.03504156321287155,-0.001346353441476822,-0.9786613583564758,-1.399999976158142,0.0,0.0,0.39528676867485046,-17.01874542236328,-0.06202012300491333,-0.6830807328224182,-0.29275259375572205,0.7068001627922058,0.2874009609222412,-0.04444868490099907,-0.12347564846277237,0.04311300441622734,-0.23390066623687744,0.20797324180603027,0.18002939224243164,-0.16998417675495148,-0.777076244354248,-0.2028733342885971,5.314898490905762,0.18678319454193115,-0.38268885016441345,0.9238772988319397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,0.7501277327537537,0.5,0.0,0.0,-1.6047347784042358,-0.00035451032454147935,-0.059984683990478516,0.0,0.0,0.0,-8.953807834055638e-11,-6.999999191403816e-11,22.192169189453125,-2.370128870010376,0.0,-0.13051986694335938,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0002759992494247854,0.0,27.338943481445312,0.15000000596046448,0.03375247120857239,0.18074209988117218,0.15071596205234528,-0.08701324462890625,0.031662408262491226,-1.0078191757202148,-1.399999976158142,0.0,0.0,0.38195398449897766,-17.030996322631836,-0.0529356524348259,-0.7388806343078613,-0.25359871983528137,0.7590292096138,0.26559633016586304,0.025808943435549736,-0.09196226298809052,0.021218180656433105,-0.2831656336784363,0.26276668906211853,0.29864346981048584,-0.016946805641055107,-0.844690203666687,-0.12770384550094604,2.868497610092163,0.24482883512973785,-0.23344171047210693,0.9723708033561707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
