step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
27,0.8625896573066711,0.5,0.0,0.0,-1.605380892753601,-0.00020723338820971549,-0.001989126205444336,0.0,0.0,0.0,-3.3875121457915824e-11,-5.00000006675716e-11,24.958269119262695,-2.5542421340942383,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.009546865709125996,0.0,35.2618408203125,0.15000000596046448,0.1911507099866867,-0.5533350706100464,0.10916490852832794,-0.09103098511695862,0.03130437061190605,-1.0294692516326904,-1.0,0.0,0.0,0.4230702817440033,-0.058327749371528625,-0.06471680849790573,-0.23574671149253845,-0.5539979338645935,0.40568578243255615,0.46567100286483765,-0.04000360518693924,-0.08014094829559326,-0.025645121932029724,-0.022241557016968727,-0.2454170286655426,0.1293712854385376,0.04732346534729004,-0.27940964698791504,-0.6359109282493591,7.984787940979004,0.5097424983978271,-0.972369909286499,-0.2334454506635666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.7284382581710815,0.5,0.0,0.0,-1.641770601272583,-0.0019398960284888744,-0.001967223361134529,0.0,0.0,0.0,-2.7208010150436834e-11,-5.00000006675716e-11,20.567283630371094,-2.275831699371338,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.009282915852963924,0.0,35.29669952392578,0.15000000596046448,0.1404418796300888,-0.20639407634735107,0.07253812253475189,-0.06874218583106995,0.004108767956495285,-1.044082522392273,-1.0,0.0,0.0,0.41017988324165344,-0.07208698987960815,-0.06986735016107559,-0.2513261139392853,-0.6088960766792297,0.4413551688194275,0.5553229451179504,-0.048593513667583466,0.0046752216294407845,-0.052633125334978104,-0.050371624529361725,-0.27595406770706177,0.17558956146240234,0.3110293447971344,-0.34679561853408813,-0.6764134168624878,8.362066268920898,0.7292922735214233,-0.9969173073768616,-0.07845911383628845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.7125267386436462,0.5,0.0,0.0,-1.6025880575180054,-0.0004363033513072878,-0.002810974372550845,0.0,0.0,0.0,-2.1469433869603094e-11,-5.00000006675716e-11,17.913415908813477,-2.2368485927581787,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.003543169004842639,0.0,35.29669952392578,0.15000000596046448,-0.0898774042725563,0.044676512479782104,0.09691207110881805,-0.05939112976193428,0.0033458098769187927,-0.9707261919975281,-1.0,0.0,0.0,0.40044042468070984,-0.07524780184030533,-0.07027460634708405,-0.28658047318458557,-0.6490484476089478,0.45228350162506104,0.518497109413147,-0.06349261105060577,0.02102692238986492,0.018078720197081566,-0.1363830864429474,-0.13878363370895386,0.08420895785093307,-0.16886936128139496,-0.33116716146469116,-0.7105222344398499,7.916136741638184,0.444974422454834,-0.9969173073768616,0.07845913618803024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.8961116671562195,0.5,0.0,0.0,-1.6293532848358154,-0.00040498527232557535,-8.46689727040939e-05,0.0,0.0,0.0,-2.591058964607207e-11,-5.00000006675716e-11,22.424407958984375,-2.163973331451416,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.010728114284574986,0.0,35.2618408203125,0.15000000596046448,-0.124324269592762,-0.5069947242736816,-0.1526426076889038,-0.1270907074213028,0.03648265823721886,-1.0152148008346558,-1.0,0.0,0.0,0.40849053859710693,-0.0718386322259903,-0.08421231061220169,-0.2999486029148102,-0.6742281913757324,0.48314616084098816,0.5216694474220276,-0.058391135185956955,-0.022960606962442398,-0.0833125039935112,-0.09739728271961212,-0.10059259086847305,0.15883898735046387,0.0329686664044857,-0.34668925404548645,-0.6669391989707947,7.932334899902344,0.5228467583656311,-0.972369909286499,0.23344546556472778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.538524866104126,0.5,0.0,0.0,-1.6329882144927979,-0.009676067158579826,-0.005774530116468668,0.0,0.0,0.0,-2.432983328692906e-11,-5.00000006675716e-11,16.94908905029297,-2.0404434204101562,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.006535672582685947,0.0,35.18500518798828,0.15000000596046448,-0.16120187938213348,0.49154001474380493,0.10344381630420685,-0.10977201908826828,-0.03199860826134682,-0.9615159034729004,-1.0,0.0,0.0,0.3933967053890228,-0.08934759348630905,-0.07003223150968552,-0.32370683550834656,-0.6968352198600769,0.510610818862915,0.5331071615219116,0.007124436087906361,-0.03028196096420288,0.039201147854328156,-0.19353453814983368,-0.1579921841621399,0.16358743607997894,0.02074618451297283,-0.4395066201686859,-0.7398585081100464,8.682540893554688,0.5495256781578064,-0.9238796234130859,0.3826831579208374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.8529297113418579,0.5,0.0,0.0,-1.6602296829223633,-0.0007122125243768096,-0.00665339594706893,0.0,0.0,0.0,-1.842160798903869e-11,-5.00000006675716e-11,18.571941375732422,-1.9930057525634766,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.019689470529556274,0.0,35.048702239990234,0.15000000596046448,0.05953766405582428,-0.2893863916397095,0.11410318315029144,-0.08861836045980453,-0.04889961704611778,-1.0217748880386353,-1.0,0.0,0.0,0.3827719986438751,-0.08268962055444717,-0.0812084898352623,-0.35241568088531494,-0.696506679058075,0.5351621508598328,0.514629065990448,-0.02180042676627636,-0.05055752024054527,0.018840020522475243,-0.08741941303014755,0.08263464272022247,0.2116890400648117,-0.07363615185022354,-0.4381740391254425,-0.6353855133056641,7.878174304962158,0.46340030431747437,-0.8526402711868286,0.522498369216919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.8285244703292847,0.5,0.0,0.0,-1.6136122941970825,-0.0005510027403943241,-0.0002838395012076944,0.0,0.0,0.0,-2.936031626155078e-11,-5.00000006675716e-11,22.77987289428711,-2.0132150650024414,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.01753314584493637,0.0,34.815887451171875,0.15000000596046448,0.038691967725753784,0.10284917056560516,-0.13572365045547485,-0.1180056780576706,-0.03390252962708473,-1.0170811414718628,-1.0,0.0,0.0,0.37954968214035034,-0.10068442672491074,-0.06492126733064651,-0.36681288480758667,-0.6976691484451294,0.5744119882583618,0.4559359550476074,-0.04474808648228645,0.016664016991853714,0.03879915550351143,-0.16887445747852325,0.04150156304240227,0.21832945942878723,-0.1628783792257309,-0.44829240441322327,-0.6361520886421204,7.742260932922363,0.3643622398376465,-0.7604060769081116,0.6494479179382324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.8508488535881042,0.5,0.0,0.0,-1.6005939245224,-0.007001579739153385,-0.003584414254873991,0.0,0.0,0.0,-2.8950612740441528e-11,-5.00000006675716e-11,22.933143615722656,-2.1672463417053223,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.01396102737635374,0.0,34.40550994873047,0.15000000596046448,-0.06103764474391937,-0.02280212938785553,-0.07687152922153473,-0.08055513352155685,0.032329898327589035,-1.0008571147918701,-1.0,0.0,0.0,0.37189584970474243,-0.10407024621963501,-0.07667458057403564,-0.3992028832435608,-0.6672055721282959,0.6121311187744141,0.38061222434043884,-0.06719221919775009,-0.027498463168740273,-0.03396358713507652,-0.08325865119695663,0.06054577976465225,0.17223457992076874,-0.3480044901371002,-0.4423440396785736,-0.6204975247383118,7.171499252319336,0.18438415229320526,-0.6494481563568115,0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.8755819797515869,0.5,0.0,0.0,-1.6067783832550049,-0.0011836967896670103,-0.0019589520525187254,0.0,0.0,0.0,-3.065293852078099e-11,-5.00000006675716e-11,23.955760955810547,-2.324134349822998,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.01599443331360817,0.0,33.62112045288086,0.15000000596046448,-0.02562670409679413,-0.024542346596717834,0.09514261782169342,-0.07775217294692993,0.01840491220355034,-0.9503468871116638,-1.0,0.0,0.0,0.37721577286720276,-0.1121230348944664,-0.07736004889011383,-0.41869431734085083,-0.6410073041915894,0.6350107789039612,0.3013998866081238,-0.03400773927569389,-0.005168363451957703,0.030479449778795242,-0.07179170846939087,0.11763273924589157,0.132485032081604,-0.2698858380317688,-0.4826935827732086,-0.5694459676742554,6.73499059677124,0.15090203285217285,-0.522498607635498,0.8526401519775391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.9540675282478333,0.5,0.0,0.0,-1.600425124168396,-0.002786066383123398,-0.03696361556649208,0.0,0.0,0.0,-3.472789417147126e-11,-5.00000006675716e-11,26.635658264160156,-2.605407238006592,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.02868882194161415,0.0,31.905454635620117,0.15000000596046448,-0.0615057498216629,-0.12636424601078033,0.0883454829454422,-0.0618518702685833,0.005882851779460907,-0.9610433578491211,-1.0,0.0,0.0,0.3644382655620575,-0.12020712345838547,-0.0852598175406456,-0.43709176778793335,-0.607756495475769,0.6850930452346802,0.19572412967681885,-0.07255834341049194,-0.062325846403837204,0.014927893877029419,-0.15855355560779572,0.14272469282150269,0.20572760701179504,-0.42859670519828796,-0.4784018099308014,-0.5263819694519043,4.820112228393555,-0.015618942677974701,-0.3826834261417389,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.8619558215141296,0.5,0.0,0.0,-1.6347624063491821,-0.001466993591748178,-0.05538206174969673,0.0,0.0,0.0,-3.5786252433611665e-11,-5.00000006675716e-11,25.615558624267578,-2.765657663345337,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.10415332764387131,0.0,27.338796615600586,0.15000000596046448,-0.035836875438690186,0.14961211383342743,-0.04737260937690735,-0.040768835693597794,0.04078212007880211,-1.0232768058776855,-1.0,0.0,0.0,0.366143137216568,-0.12318406999111176,-0.088686503469944,-0.4772879183292389,-0.5729988813400269,0.7457055449485779,0.14867250621318817,-0.052728988230228424,-0.054207682609558105,0.03294442221522331,-0.19714801013469696,0.2262759655714035,0.29617878794670105,-0.2225753366947174,-0.6089677810668945,-0.4572290778160095,2.4717886447906494,0.02625274658203125,-0.23344528675079346,0.9723699688911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.9762217998504639,0.5,0.0,0.0,-1.6433610916137695,-0.0020336550660431385,-0.170938640832901,0.0,-0.26903271675109863,0.0,-3.5334693504474046e-11,-5.00000006675716e-11,27.267065048217773,-3.281341075897217,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1915590465068817,-0.1651044636964798,0.061993494629859924,-0.11253990232944489,-0.026411250233650208,-0.9480364322662354,-1.0,0.0,0.0,0.36223384737968445,-0.12900471687316895,-0.08053294569253922,-0.5066059827804565,-0.5062437057495117,0.6570932269096375,0.05993330478668213,-0.038576945662498474,-0.033183496445417404,-0.06250814348459244,-0.18300089240074158,0.32702428102493286,-0.42520904541015625,-0.31310221552848816,-0.6083801984786987,-0.31946128606796265,-1.6583713293075562,-0.10284914076328278,-0.07845942676067352,0.9969173073768616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.9191253185272217,0.5,0.0,0.0,-1.7564959526062012,-0.0015876259421929717,-0.0017614394892007113,0.0,-0.6003367900848389,0.0,-3.953807073409088e-11,-5.00000006675716e-11,27.493684768676758,-3.7986199855804443,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.16591180860996246,0.033632904291152954,0.13078929483890533,-0.051661986857652664,-0.005482785403728485,-0.9772350192070007,-1.0,0.0,0.0,0.35198476910591125,-0.13719944655895233,-0.08784845471382141,-0.545140266418457,-0.4382425844669342,0.5870731472969055,0.0024006646126508713,-0.017868762835860252,-0.04462042078375816,0.03782026842236519,-0.33842554688453674,0.43662142753601074,-0.34765365719795227,-0.3148147165775299,-0.7233800888061523,-0.1444391906261444,-2.0208752155303955,-0.13246658444404602,0.07845882326364517,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.9439306259155273,0.5,0.0,0.0,-1.95906400680542,-0.00030006037559360266,-0.0010242973221465945,0.0,-0.4392242431640625,0.0,-3.6483691068234236e-11,-5.00000006675716e-11,26.98652458190918,-3.8036904335021973,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.014524519443511963,-0.3131323456764221,-0.03438563644886017,-0.1379338949918747,0.008076261729001999,-0.9943511486053467,-1.0,0.0,0.0,0.3618747293949127,-0.13259243965148926,-0.10091730207204819,-0.6008186936378479,-0.35226553678512573,0.5176162719726562,0.01728091388940811,0.041938554495573044,-0.07992985099554062,-0.00994293112307787,-0.2934667766094208,0.3621775805950165,-0.44929543137550354,0.18924342095851898,-0.7487393617630005,0.012530887499451637,-2.156458854675293,0.10994651913642883,0.2334451675415039,0.9723699688911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.8598648309707642,0.5,0.0,0.0,-1.945841670036316,-0.0010573668405413628,-0.002301182132214308,0.0,-0.10184407234191895,0.0,-3.502234960373052e-11,-5.00000006675716e-11,25.326263427734375,-3.676570177078247,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.021249979734420776,0.04621684551239014,-0.08631616830825806,-0.08703073859214783,0.01454397663474083,-0.9772516489028931,-1.0,0.0,0.0,0.35505491495132446,-0.15598970651626587,-0.09843559563159943,-0.6917389035224915,-0.27079227566719055,0.42192527651786804,0.09278596192598343,0.07613974809646606,-0.02055618166923523,0.04137261584401131,-0.4175430238246918,0.42449626326560974,-0.44844990968704224,0.33542877435684204,-0.9749239683151245,0.05302035063505173,-2.5579397678375244,0.23696006834506989,0.38268330693244934,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.9804766774177551,0.5,0.0,0.0,-1.6871548891067505,-0.0015900805592536926,-0.000847774907015264,0.0,0.0,0.0,-3.5534856307473106e-11,-5.00000006675716e-11,27.424638748168945,-3.8611695766448975,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.04361148178577423,-0.29356032609939575,-0.1303413212299347,-0.05146975442767143,-0.03643660247325897,-0.9669702053070068,-1.0,0.0,0.0,0.3761584162712097,-0.15973789989948273,-0.09907754510641098,-0.7519564628601074,-0.19916756451129913,0.3540380597114563,0.11728165298700333,0.022847283631563187,-0.012877750210464,-0.07160403579473495,-0.26244020462036133,0.3604922890663147,-0.44616976380348206,0.08826446533203125,-0.8098406791687012,0.03805138170719147,-2.3384220600128174,0.14149849116802216,0.5224984884262085,0.8526402115821838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.9410500526428223,0.5,0.0,0.0,-2.0204105377197266,-0.005340395495295525,-0.003512531751766801,0.0,0.0,0.0,-5.0717409438849614e-11,-5.00000006675716e-11,29.608154296875,-3.8015637397766113,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.17881901562213898,-1.147051215171814,0.1047607809305191,-0.10956455022096634,0.04773847386240959,-1.0326062440872192,-1.0,0.0,0.0,0.38322725892066956,-0.1608135849237442,-0.11428849399089813,-0.7717136740684509,-0.1375778764486313,0.2668106257915497,0.22031636536121368,0.09676772356033325,-0.057783182710409164,-0.12079089879989624,0.08753124624490738,0.28810083866119385,-0.4375278949737549,0.4503631293773651,-0.6105663776397705,-0.14468692243099213,-1.8888543844223022,0.4172494411468506,0.649448037147522,0.760405957698822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.805114209651947,0.5,0.0,0.0,-2.56797194480896,-0.009294741787016392,-0.0024188696406781673,0.0,0.0,0.0,-4.808306530712514e-11,-5.00000006675716e-11,28.506919860839844,-3.9506635665893555,0.0,-2.109081506729126,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.15348416566848755,0.2911090850830078,-0.07438407838344574,-0.08574259281158447,0.020872559398412704,-0.9870790839195251,-1.0,0.0,0.0,0.4054645597934723,-0.1834695041179657,-0.11386742442846298,-0.7294721603393555,-0.14660684764385223,0.1854982227087021,0.24443276226520538,0.06879396736621857,-0.05857645347714424,0.047173406928777695,0.17469894886016846,-0.24379360675811768,-0.4383143484592438,0.14093005657196045,-0.4649427831172943,-0.46423226594924927,-1.573887825012207,0.2780819535255432,0.7604060173034668,0.649448037147522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.9619661569595337,0.5,0.0,0.0,-3.414902925491333,-0.0002482013951521367,-0.013068217784166336,0.0,-0.021473169326782227,0.0,-3.209407045678958e-11,-5.00000006675716e-11,25.956756591796875,-3.926124334335327,0.0,-2.109081506729126,0.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.13409827649593353,-0.29078209400177,0.17716939747333527,-0.13748599588871002,0.03521953150629997,-0.9868946671485901,-1.0,0.0,0.0,0.42616844177246094,-0.19027577340602875,-0.1312263458967209,-0.6608420610427856,-0.1971198171377182,0.10489948838949203,0.3443269431591034,0.12409857660531998,-0.03220796957612038,-0.03873668238520622,0.4357995092868805,-0.34408777952194214,-0.39278101921081543,0.4830629825592041,-0.3398585617542267,-0.38694682717323303,-1.5235774517059326,1.410632848739624,0.8526399731636047,0.5224989056587219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.64516681432724,0.5,0.0,0.0,-3.7483415603637695,-0.013457606546580791,-0.004678824916481972,0.0,-0.41297492384910583,0.0,-3.08524768233287e-11,-5.00000006675716e-11,21.056739807128906,-4.317519664764404,0.0,-1.3343757390975952,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.33154159784317017,0.0,35.18500518798828,0.15000000596046448,-0.014030605554580688,1.2722376585006714,-0.04952678084373474,-0.1671440750360489,0.02379326894879341,-0.9480653405189514,-1.0,0.0,0.0,0.43273693323135376,-0.1848682314157486,-0.11860674619674683,-0.5833050012588501,-0.2304403930902481,0.02269791252911091,0.35773658752441406,-0.01595333218574524,-0.04077696427702904,0.09670715779066086,0.3850698173046112,-0.12317778170108795,-0.4371747076511383,-0.08276444673538208,-0.319473534822464,-0.4695502519607544,-1.7221170663833618,2.0596518516540527,0.9238794445991516,0.38268372416496277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.9431034326553345,0.5,0.0,0.0,-4.359635829925537,-0.002324428642168641,-0.024894118309020996,0.0,-0.6981325149536133,0.0,-2.529931299177779e-11,-5.00000006675716e-11,23.069602966308594,-4.687402248382568,0.0,-1.3343757390975952,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.03368059918284416,0.0,35.2618408203125,0.15000000596046448,-0.04593372344970703,0.5359092354774475,-0.0792013555765152,-0.05592270568013191,0.03956562653183937,-1.041711688041687,-1.0,0.0,0.0,0.43751534819602966,-0.19967488944530487,-0.1108781024813652,-0.5152007341384888,-0.26136744022369385,-0.02900499850511551,0.33524155616760254,0.0005379617214202881,0.01120656169950962,0.031013740226626396,0.3584382236003876,-0.1752137690782547,-0.035109084099531174,0.046960484236478806,-0.004681915044784546,-0.283128947019577,-2.7537381649017334,3.1960158348083496,0.9723698496818542,0.23344559967517853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.9964413642883301,0.5,0.0,0.0,-4.110785007476807,-0.00038116873474791646,-0.0016476649325340986,0.0,-0.6981318593025208,0.0,-4.154490640395636e-11,-5.00000006675716e-11,29.18657684326172,-4.675872325897217,0.0,-1.3343757390975952,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.004249338060617447,0.0,35.29669952392578,0.15000000596046448,0.09706397354602814,0.2823212742805481,0.13889484107494354,-0.11893275380134583,-0.047261495143175125,-0.9803458452224731,-1.0,0.0,0.0,0.4414557218551636,-0.1969773769378662,-0.10286269336938858,-0.43565139174461365,-0.28159335255622864,-0.02184411697089672,0.3523009121417999,-0.02737903967499733,-0.03256173059344292,-0.01841842196881771,0.44711485505104065,-0.1321319192647934,0.013319164514541626,0.08527709543704987,0.05227857828140259,-0.3156730532646179,-2.982801675796509,3.5246384143829346,0.9969173073768616,0.07845926284790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.9835209846496582,0.5,0.0,0.0,-3.638228416442871,-0.00024399645917583257,-0.0006971575203351676,0.0,-0.6981313228607178,0.0,-5.078686082793382e-11,-5.00000006675716e-11,29.866331100463867,-4.642551898956299,0.0,-1.3343757390975952,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.001001123571768403,0.0,35.29669952392578,0.15000000596046448,-0.13789904117584229,0.06440214812755585,0.053271546959877014,-0.12469741702079773,0.032581765204668045,-1.025498390197754,-1.0,0.0,0.0,0.4426519572734833,-0.2065516859292984,-0.09621542692184448,-0.35138440132141113,-0.3129161596298218,-0.03461649641394615,0.3765002191066742,-0.0032554089557379484,-0.01820535771548748,-0.01989801786839962,0.38934317231178284,-0.12857186794281006,-0.042514193803071976,0.18252788484096527,0.0388207733631134,-0.3454047739505768,-2.918224811553955,3.7785685062408447,0.9969173073768616,-0.0784589871764183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.9346543550491333,0.5,0.0,0.0,-3.262881278991699,-0.00017399186617694795,-8.638254803372547e-05,0.0,-0.6981325149536133,0.0,-5.90662935229247e-11,-5.00000006675716e-11,28.047462463378906,-4.60081672668457,0.0,-1.3343757390975952,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.00932455062866211,0.0,35.2618408203125,0.15000000596046448,0.1672249585390091,-0.3919045329093933,-0.057176753878593445,-0.06142028793692589,0.04353995993733406,-0.9965274930000305,-1.0,0.0,0.0,0.42259475588798523,-0.23670847713947296,-0.09209254384040833,-0.2714337408542633,-0.339755654335022,-0.02275634929537773,0.42318475246429443,0.0046637654304504395,-0.09041475504636765,0.007489508483558893,0.36470523476600647,-0.18445177376270294,0.002722448203712702,0.2230449765920639,-0.010720163583755493,-0.3950173258781433,-2.939706802368164,3.835674285888672,0.9723700284957886,-0.23344485461711884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
