step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
900,0.9814063906669617,0.5,0.0,0.0,-1.8815901279449463,-0.004118954762816429,-0.0044782464392483234,0.0,0.0,0.0,-7.503965504529475e-11,-6.999999191403816e-11,29.40882110595703,-1.4048110246658325,0.0,-0.07532119750976562,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.028864875435829163,-0.3049841523170471,-0.033185988664627075,-0.11629413068294525,0.04171169176697731,-1.027053713798523,-1.399999976158142,0.0,0.0,0.3659559190273285,-15.074376106262207,-0.09084505587816238,-0.2359330803155899,-1.0427130460739136,0.5239865183830261,1.168627381324768,0.10499393939971924,-0.08491255342960358,-0.04348776489496231,-0.09121586382389069,-0.014669740572571754,0.43568024039268494,-0.4309194087982178,-0.37182876467704773,-0.9492313861846924,8.482576370239258,0.9624066948890686,-0.23344117403030396,-0.9723709225654602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,0.9725334048271179,0.5,0.0,0.0,-1.7704486846923828,-0.19233830273151398,-0.003001230536028743,0.0,0.0,0.0,-7.744767327455548e-11,-6.999999191403816e-11,28.895673751831055,-1.2711178064346313,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-2.9125266075134277,0.0,31.905397415161133,0.15000000596046448,0.013149499893188477,-0.07772640883922577,0.153153195977211,-0.04333720728754997,-0.023184867575764656,-0.9791100025177002,-1.399999976158142,0.0,0.0,0.3792676329612732,-15.09727954864502,-0.08274529129266739,-0.2583589553833008,-1.0264137983322144,0.6021973490715027,1.0640828609466553,0.04980313777923584,-0.08976280689239502,-0.03170819208025932,-0.2381962388753891,0.07019517570734024,-0.0697096511721611,-0.4814821183681488,-0.43157485127449036,-0.9156255722045898,8.9920654296875,0.7730787992477417,-0.3826742172241211,-0.9238833785057068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,0.9975652098655701,0.5,0.0,0.0,-1.7541935443878174,-0.0349089540541172,-0.0013242444256320596,0.0,0.0,0.0,-7.599403051283815e-11,-6.999999191403816e-11,29.567733764648438,-1.3446638584136963,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.38040775060653687,0.0,33.62109375,0.15000000596046448,-0.0662849098443985,-0.021376684308052063,-0.049640804529190063,-0.11282236874103546,-0.0402090921998024,-0.9979374408721924,-1.399999976158142,0.0,0.0,0.3841410279273987,-15.117266654968262,-0.09124372899532318,-0.26339080929756165,-0.9950476884841919,0.5902149677276611,0.9636494517326355,-0.03345197066664696,-0.10953619331121445,0.026564722880721092,-0.09965784847736359,0.14904586970806122,0.08915840834379196,-0.3990926742553711,-0.4038638174533844,-0.8435602188110352,9.347331047058105,0.7888739109039307,-0.5224982500076294,-0.8526403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,0.9999462366104126,0.5,0.0,0.0,-1.6078495979309082,-0.0009115629945881665,-0.00021396951342467219,0.0,0.0,0.0,-7.162773152380453e-11,-6.999999191403816e-11,29.972684860229492,-1.3165045976638794,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.016714952886104584,0.0,34.40550231933594,0.15000000596046448,-0.08348251134157181,0.014756038784980774,0.1962917298078537,-0.0624115951359272,0.044472772628068924,-0.979548990726471,-1.399999976158142,0.0,0.0,0.384240984916687,-15.123595237731934,-0.08993641287088394,-0.2999853789806366,-0.956096887588501,0.6135332584381104,0.9179097414016724,-0.01594352535903454,-0.028432238847017288,0.01163419522345066,-0.1461343616247177,0.23923635482788086,0.07603972405195236,-0.1928190290927887,-0.3854055106639862,-0.8464869260787964,9.486810684204102,0.8287876844406128,-0.6494434475898743,-0.7604098916053772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,0.9990857243537903,0.5,0.0,0.0,-1.6288917064666748,-0.0001386853400617838,-0.0008383565000258386,0.0,0.0,0.0,-7.082467945451754e-11,-6.999999191403816e-11,29.97918128967285,-1.3299262523651123,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.01485246792435646,0.0,34.81587600708008,0.15000000596046448,0.16059993207454681,-0.04122538864612579,-0.07750224322080612,-0.12457999587059021,-0.02619030326604843,-0.9614690542221069,-1.399999976158142,0.0,0.0,0.3758193254470825,-15.149009704589844,-0.09250131994485855,-0.32819780707359314,-0.9073926210403442,0.6198834180831909,0.8228382468223572,-0.040755681693553925,-0.032515257596969604,0.018446022644639015,-0.15685561299324036,0.25991228222846985,0.14138777554035187,-0.5245472192764282,-0.3594605028629303,-0.831555962562561,9.352716445922852,0.5739184617996216,-0.7604082822799683,-0.6494453549385071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,0.9994743466377258,0.5,0.0,0.0,-1.6025019884109497,-0.0033302935771644115,-0.001669167773798108,0.0,0.0,0.0,-7.044871630501603e-11,-6.999999191403816e-11,29.99987030029297,-1.3121883869171143,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.020552190020680428,0.0,35.0486946105957,0.15000000596046448,-0.15797115862369537,0.20172445476055145,-0.12511807680130005,-0.07015620172023773,0.048240575939416885,-1.0211827754974365,-1.399999976158142,0.0,0.0,0.3829807639122009,-15.164624214172363,-0.08595971763134003,-0.356046199798584,-0.858494758605957,0.6508671045303345,0.7732616662979126,-0.03302700072526932,-0.04395408555865288,-0.01079716719686985,-0.20131099224090576,0.1481032818555832,0.14727704226970673,-0.23863942921161652,-0.42042556405067444,-0.7923487424850464,9.743423461914062,0.6688441038131714,-0.8526390790939331,-0.5225003361701965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,0.9953868389129639,0.5,0.0,0.0,-1.6018658876419067,-0.0006094837444834411,-7.515698962379247e-05,0.0,0.0,0.0,-7.067208623867671e-11,-6.999999191403816e-11,29.953149795532227,-1.2994893789291382,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0003743343986570835,0.0,35.185001373291016,0.15000000596046448,-0.13601167500019073,-0.0953669548034668,-0.09272003173828125,-0.13407815992832184,-0.04283343628048897,-0.9560102820396423,-1.399999976158142,0.0,0.0,0.3624953031539917,-15.177667617797852,-0.08916071802377701,-0.3835151791572571,-0.8214803338050842,0.6695965528488159,0.7245253324508667,-0.04981950670480728,-0.05771903321146965,-0.02868938446044922,-0.1890856772661209,0.22212360799312592,0.1855282336473465,-0.17739850282669067,-0.449398010969162,-0.732648491859436,9.769311904907227,0.6194278597831726,-0.9238765835762024,-0.38269057869911194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,0.9997768402099609,0.5,0.0,0.0,-1.6003450155258179,-0.0004890126292593777,-0.0006071432144381106,0.0,0.0,0.0,-7.17411616224517e-11,-6.999999191403816e-11,29.984416961669922,-1.2923357486724854,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0004916054313071072,0.0,35.2618408203125,0.15000000596046448,0.002364426851272583,0.167769655585289,-0.13753128051757812,-0.13206741213798523,0.02656935527920723,-1.0014461278915405,-1.399999976158142,0.0,0.0,0.35956716537475586,-15.184021949768066,-0.09028967469930649,-0.42771926522254944,-0.7865049242973328,0.7183141112327576,0.680993914604187,-0.05145728215575218,-0.023697001859545708,0.010428291745483875,-0.21498921513557434,0.18369577825069427,0.219448521733284,-0.16570502519607544,-0.5118981599807739,-0.6920732855796814,10.002080917358398,0.5881180763244629,-0.9723703861236572,-0.23344355821609497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,0.9999273419380188,0.5,0.0,0.0,-1.6015681028366089,-0.0007636279333382845,-0.00010615129576763138,0.0,0.0,0.0,-6.938130625577799e-11,-6.999999191403816e-11,29.994234085083008,-1.3102859258651733,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.001952537801116705,0.0,35.29669952392578,0.15000000596046448,-0.13313807547092438,-0.12795990705490112,-0.12198308110237122,-0.054489459842443466,0.03955085948109627,-1.0425515174865723,-1.399999976158142,0.0,0.0,0.3491147756576538,-15.199779510498047,-0.0989900454878807,-0.4645095467567444,-0.7441675662994385,0.7524768710136414,0.614204466342926,-0.030166108161211014,-0.11521365493535995,-0.0006703049293719232,-0.2328421175479889,0.2169995754957199,0.17895467579364777,-0.24160055816173553,-0.5495719909667969,-0.648361325263977,9.982341766357422,0.5050792694091797,-0.9969170093536377,-0.0784628838300705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,0.9999812841415405,0.5,0.0,0.0,-1.6062328815460205,-6.772699998691678e-05,-0.00023607751063536853,0.0,0.0,0.0,-6.965767546107671e-11,-6.999999191403816e-11,29.998308181762695,-1.2527185678482056,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.013539426028728485,0.0,35.29669952392578,0.15000000596046448,-0.0021750926971435547,-0.008140519261360168,0.07332326471805573,-0.14000576734542847,0.013506967574357986,-0.9781908988952637,-1.399999976158142,0.0,0.0,0.34281644225120544,-15.203336715698242,-0.09998364746570587,-0.5093219876289368,-0.6900990605354309,0.8053895235061646,0.6072977185249329,-0.0065301149152219296,-0.0315861776471138,0.008697575889527798,-0.2646610140800476,0.24464507400989532,0.2954990565776825,-0.007532578893005848,-0.6341184377670288,-0.580070972442627,10.038802146911621,0.5978602170944214,-0.9969180822372437,0.07844966650009155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,0.9999285340309143,0.5,0.0,0.0,-1.60080087184906,-0.0047037117183208466,-0.0015771809266880155,0.0,0.0,0.0,-6.970107824244565e-11,-6.999999191403816e-11,29.997831344604492,-1.3292067050933838,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.015215505845844746,0.0,35.2618408203125,0.15000000596046448,0.05968038737773895,0.013249799609184265,0.04838874936103821,-0.059031832963228226,0.02545939013361931,-1.0201808214187622,-1.399999976158142,0.0,0.0,0.3502378761768341,-15.22819709777832,-0.09718690812587738,-0.5683644413948059,-0.6326348185539246,0.8679666519165039,0.5425429344177246,-0.0591169111430645,-0.06798475235700607,0.05361197143793106,-0.2196732759475708,0.21151046454906464,0.25855594873428345,-0.37528857588768005,-0.6738442182540894,-0.5249376893043518,9.725473403930664,0.3634985685348511,-0.972369909286499,0.23344549536705017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,0.9963473081588745,0.5,0.0,0.0,-1.6034835577011108,-0.002385940169915557,-0.0007334886468015611,0.0,0.0,0.0,-7.095627557740514e-11,-6.999999191403816e-11,29.949260711669922,-1.3708502054214478,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.05140233039855957,0.0,35.18500518798828,0.15000000596046448,0.15962184965610504,-0.0913621187210083,0.13474367558956146,-0.11352978646755219,-0.006111085414886475,-1.0315313339233398,-1.399999976158142,0.0,0.0,0.34617534279823303,-15.2388916015625,-0.09146338701248169,-0.6130847334861755,-0.595088541507721,0.9127852320671082,0.4779430627822876,-0.008747952990233898,-0.06183863803744316,0.05371762439608574,-0.2339523881673813,0.22173736989498138,0.2505023181438446,-0.1482076495885849,-0.7097333669662476,-0.48324286937713623,9.462141036987305,0.39477866888046265,-0.9238816499710083,0.3826783299446106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,0.9917374849319458,0.5,0.0,0.0,-1.6035817861557007,-0.0026470955926924944,-0.0035703135654330254,0.0,0.0,0.0,-7.363653437009177e-11,-6.999999191403816e-11,29.709976196289062,-1.482856035232544,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.016765855252742767,0.0,35.0487060546875,0.15000000596046448,-0.039679571986198425,-0.024932309985160828,-0.029322117567062378,-0.10171134024858475,-0.048189807683229446,-1.0193167924880981,-1.399999976158142,0.0,0.0,0.3445299565792084,-15.264005661010742,-0.0814984068274498,-0.6706721186637878,-0.5322703123092651,0.9833496809005737,0.41705748438835144,0.03151959180831909,-0.09761997312307358,-0.0162533950060606,-0.20617373287677765,0.2300417721271515,0.24800606071949005,-0.2747590243816376,-0.7636517286300659,-0.42600974440574646,8.881229400634766,0.2790626287460327,-0.8526380062103271,0.522502064704895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,0.9722762703895569,0.5,0.0,0.0,-1.6030023097991943,-0.0010299250716343522,-0.01023506373167038,0.0,0.0,0.0,-7.608613739051862e-11,-6.999999191403816e-11,29.132471084594727,-1.6095399856567383,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.020629150792956352,0.0,34.81589126586914,0.15000000596046448,-0.02272096276283264,0.1593412607908249,0.17238016426563263,-0.09729324281215668,0.043116915971040726,-1.0385946035385132,-1.399999976158142,0.0,0.0,0.32978299260139465,-15.263103485107422,-0.08222407102584839,-0.7122899293899536,-0.48081788420677185,1.0493557453155518,0.3654746413230896,-0.010488557629287243,-0.07745742052793503,-0.030096901580691338,-0.259551465511322,0.3199104964733124,0.3475377559661865,-0.28983283042907715,-0.8169019222259521,-0.3646388649940491,7.873668670654297,0.23751915991306305,-0.7604069709777832,0.6494468450546265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,0.9347237348556519,0.5,0.0,0.0,-1.617956519126892,-0.0014086762676015496,-0.03762612119317055,0.0,0.0,0.0,-8.022659619966177e-11,-6.999999191403816e-11,27.75798988342285,-1.798277735710144,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.00954869668930769,0.0,34.40552520751953,0.15000000596046448,0.19587264955043793,-0.2754228115081787,-0.14923642575740814,-0.054999012500047684,-0.02845832332968712,-0.9557997584342957,-1.399999976158142,0.0,0.0,0.34045615792274475,-15.29702377319336,-0.09491293877363205,-0.7662549614906311,-0.4181543290615082,1.0895400047302246,0.2844250500202179,0.02702205814421177,-0.043557941913604736,0.04062570258975029,-0.25458431243896484,0.28531357645988464,0.2951206862926483,-0.2918393313884735,-0.8357696533203125,-0.3287373185157776,5.936373710632324,0.14888866245746613,-0.6494535207748413,0.7604012489318848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,0.982337474822998,0.5,0.0,0.0,-1.6006883382797241,-0.0016160649247467518,-0.10437008738517761,0.0,0.0,0.0,-8.046433658259744e-11,-6.999999191403816e-11,28.45388412475586,-2.0106656551361084,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.035678982734680176,0.0,33.62113952636719,0.15000000596046448,0.08565296232700348,-0.055770233273506165,0.18411622941493988,-0.07050341367721558,-0.04578806459903717,-1.0327935218811035,-1.399999976158142,0.0,0.0,0.3272004723548889,-15.307313919067383,-0.08798186480998993,-0.8160282969474792,-0.3677833378314972,1.1679595708847046,0.23076575994491577,0.026449156925082207,-0.09268535673618317,0.009196358732879162,-0.2769787311553955,0.2822248041629791,0.41699036955833435,-0.2653904855251312,-0.9595690965652466,-0.25601544976234436,2.70957350730896,0.0844389796257019,-0.5224965214729309,0.8526414036750793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,0.9881080389022827,0.5,0.0,0.0,-1.6587979793548584,-0.0020231828093528748,-0.14108878374099731,0.0,0.0,0.0,-7.181725353300195e-11,-6.999999191403816e-11,29.992992401123047,-2.4199464321136475,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.15787442028522491,0.429746150970459,-0.03939327597618103,-0.054158907383680344,-0.03247039020061493,-1.0371893644332886,-1.399999976158142,0.0,0.0,0.3309527337551117,-15.31937313079834,-0.07032298296689987,-0.8755552768707275,-0.31883132457733154,1.0913169384002686,0.15639761090278625,-0.0038238109555095434,-0.04343947768211365,0.07868792861700058,-0.35576531291007996,0.31349977850914,-0.3446553349494934,-0.3555603623390198,-1.0842665433883667,-0.1434554159641266,-1.0418202877044678,-0.003333166241645813,-0.38268646597862244,0.9238782525062561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.9601641297340393,0.5,0.0,0.0,-1.602036714553833,-0.0008542559808120131,-0.009589547291398048,0.0,-0.10012328624725342,0.0,-7.075112024024222e-11,-6.999999191403816e-11,29.721773147583008,-2.828930616378784,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.18035989999771118,0.052291139960289,0.14343349635601044,-0.06620381772518158,0.0017725229263305664,-1.0142405033111572,-1.399999976158142,0.0,0.0,0.33398428559303284,-15.340925216674805,-0.07111984491348267,-0.9434435367584229,-0.2550944685935974,1.0167454481124878,0.09551145136356354,0.06896760314702988,-0.04429464414715767,-0.013692355714738369,-0.25666043162345886,0.3840394914150238,-0.3973478376865387,-0.21847449243068695,-1.0794563293457031,-0.05511609464883804,-2.0170624256134033,-0.0088568776845932,-0.23345406353473663,0.9723678231239319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,0.9539710283279419,0.5,0.0,0.0,-1.6014482975006104,-0.00021347138681448996,-0.0012864728923887014,0.0,-0.19868551194667816,0.0,-8.039013899008296e-11,-6.999999191403816e-11,27.98596954345703,-3.128977060317993,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.09621317684650421,0.0038624852895736694,0.1966090351343155,-0.10672907531261444,-0.032430216670036316,-0.9853005409240723,-1.399999976158142,0.0,0.0,0.3456878066062927,-15.340846061706543,-0.08048111200332642,-0.9961091876029968,-0.15808582305908203,0.9386256337165833,0.07054787129163742,0.07968230545520782,-0.11105062812566757,0.02824639156460762,-0.28095516562461853,0.35268592834472656,-0.4025709331035614,-0.08144707977771759,-1.1308231353759766,0.01905878819525242,-2.360914468765259,0.03881506621837616,-0.07845844328403473,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,0.9611560106277466,0.5,0.0,0.0,-1.61837637424469,-0.0008202734752558172,-0.00041462635272182524,0.0,0.0,0.0,-8.049316074787427e-11,-6.999999191403816e-11,28.0706844329834,-3.110212564468384,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.10079558193683624,-0.016282618045806885,0.1057700663805008,-0.0726756677031517,0.0013421885669231415,-1.0150259733200073,-1.399999976158142,0.0,0.0,0.37868064641952515,-15.372607231140137,-0.07552991062402725,-1.0534297227859497,-0.09560900926589966,0.8471677899360657,0.13098517060279846,0.04283667728304863,-0.0563051700592041,-0.021266508847475052,-0.2898041009902954,0.3116232752799988,-0.37023404240608215,0.22271178662776947,-1.1601940393447876,0.03871387988328934,-2.3705766201019287,0.2391156107187271,0.07845410704612732,0.996917724609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,0.9672439694404602,0.5,0.0,0.0,-1.8750542402267456,-0.0027080723084509373,-0.0003728254814632237,0.0,0.0,0.0,-7.962121933990929e-11,-6.999999191403816e-11,28.369522094726562,-3.3234353065490723,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1978212147951126,-0.061065733432769775,0.018392950296401978,-0.06134572997689247,-0.013831831514835358,-1.0415239334106445,-1.399999976158142,0.0,0.0,0.3825327157974243,-15.37735366821289,-0.08804380148649216,-1.0933752059936523,-0.03166656941175461,0.7750433683395386,0.1290985345840454,0.07588724046945572,-0.05007168650627136,-0.027678078040480614,-0.15964718163013458,0.2102416604757309,-0.3906378746032715,0.014324218034744263,-1.0614176988601685,-0.04931066185235977,-2.3975532054901123,0.10109485685825348,0.2334349900484085,0.9723724126815796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,0.9548061490058899,0.5,0.0,0.0,-1.9223215579986572,-0.003093275474384427,-0.0004679156991187483,0.0,0.0,0.0,-7.977587340723957e-11,-6.999999191403816e-11,28.146499633789062,-3.339104413986206,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.19862285256385803,-0.3112023174762726,0.05691660940647125,-0.049373988062143326,-0.026773342862725258,-0.9969183206558228,-1.399999976158142,0.0,0.0,0.4162389039993286,-15.401278495788574,-0.0864066332578659,-1.0994001626968384,-0.014851411804556847,0.6960092782974243,0.1595754772424698,0.13578194379806519,-0.05971406027674675,-0.03892051801085472,0.09028079360723495,-0.02315811812877655,-0.4020631015300751,0.12000496685504913,-0.9640277624130249,-0.13411924242973328,-2.2549264430999756,0.19994769990444183,0.3826824426651001,0.9238799214363098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,0.9670069217681885,0.5,0.0,0.0,-1.8497679233551025,-0.002731648040935397,-0.0003186438116244972,0.0,0.0,0.0,-8.011484531333934e-11,-6.999999191403816e-11,28.253618240356445,-3.1838152408599854,0.0,-0.6400394439697266,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.15869031846523285,-0.2702850103378296,0.038614317774772644,-0.07014454901218414,0.028140556067228317,-0.9656727313995361,-1.399999976158142,0.0,0.0,0.42869558930397034,-15.418498039245605,-0.08529676496982574,-1.0588440895080566,-0.0468115508556366,0.6146868467330933,0.21532776951789856,0.15100853145122528,-0.03539624810218811,-0.03396255895495415,0.2568109631538391,-0.17525652050971985,-0.42593488097190857,0.22123174369335175,-0.8631893396377563,-0.24229708313941956,-2.2324163913726807,0.29734814167022705,0.5224928259849548,0.8526436686515808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,0.9170650243759155,0.5,0.0,0.0,-1.642342448234558,-0.4366057515144348,-0.00011368550622137263,0.0,0.0,0.0,-8.13797570997643e-11,-6.999999191403816e-11,27.212854385375977,-2.9881856441497803,0.0,-1.0442447662353516,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-3.009418487548828,0.0,34.40550231933594,0.15000000596046448,-0.006645470857620239,0.18957020342350006,-0.014897406101226807,-0.07295288145542145,0.02329118922352791,-1.0322192907333374,-1.399999976158142,0.0,0.0,0.46280285716056824,-15.418212890625,-0.09411291033029556,-1.0112833976745605,-0.11136526614427567,0.5402199625968933,0.2714732885360718,0.12046759575605392,-0.04111693054437637,0.0015897512203082442,0.3219909369945526,0.16141538321971893,-0.2516607642173767,-0.16307485103607178,-0.8199758529663086,-0.2884681224822998,-2.2186286449432373,0.38207876682281494,0.6494502425193787,0.760404109954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,0.997543215751648,0.5,0.0,0.0,-3.2114062309265137,-0.011200131848454475,-0.001774435630068183,0.0,0.0,0.0,-7.783525907134603e-11,-6.999999191403816e-11,29.639694213867188,-3.2513632774353027,0.0,-1.0442447662353516,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.09384898841381073,0.0,34.81587600708008,0.15000000596046448,-0.1011151447892189,0.331160306930542,-0.03180387616157532,-0.05086808279156685,0.004219952970743179,-1.011618733406067,-1.399999976158142,0.0,0.0,0.4687645137310028,-15.435564994812012,-0.09123378247022629,-0.9470043182373047,-0.11720307916402817,0.46096915006637573,0.22005991637706757,0.012217271141707897,-0.053768228739500046,0.02003638818860054,0.326575368642807,-0.18544325232505798,-0.33588048815727234,0.030970031395554543,-0.8326772451400757,-0.1582590937614441,-2.520246744155884,0.6454309821128845,0.7604041695594788,0.6494501829147339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,0.9636998176574707,0.5,0.0,0.0,-3.2423245906829834,-0.0017127630999311805,-0.00694902753457427,0.0,0.0,0.0,-7.235790439041878e-11,-6.999999191403816e-11,29.575204849243164,-3.227400302886963,0.0,-1.0442447662353516,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.018832242116332054,0.0,35.0486946105957,0.15000000596046448,0.03193281590938568,-0.1741906851530075,0.1377483457326889,-0.13125553727149963,-0.020705634728074074,-1.0087445974349976,-1.399999976158142,0.0,0.0,0.46528270840644836,-15.457674980163574,-0.08637745678424835,-0.868584394454956,-0.1478804647922516,0.3802902400493622,0.2657710611820221,-0.056917887181043625,-0.05012598633766174,-0.032211631536483765,0.443338006734848,-0.19137674570083618,-0.37830621004104614,0.23373261094093323,-0.7226912975311279,-0.18129710853099823,-2.7083585262298584,1.4497251510620117,0.8526357412338257,0.5225057601928711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,0.9561195969581604,0.5,0.0,0.0,-3.220695972442627,-0.00026764048379845917,-0.0052435630932450294,0.0,0.0,0.0,-8.000530793417227e-11,-6.999999191403816e-11,28.111061096191406,-3.200758218765259,0.0,-1.0442447662353516,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.048540472984313965,0.0,35.185001373291016,0.15000000596046448,0.0008008182048797607,-0.41964954137802124,0.0549096018075943,-0.07704333961009979,-0.010842658579349518,-1.0107653141021729,-1.399999976158142,0.0,0.0,0.45471352338790894,-15.464994430541992,-0.09341130405664444,-0.7860954403877258,-0.1924421489238739,0.30038031935691833,0.33257490396499634,-0.06229804828763008,-0.04392218217253685,-0.05995290353894234,0.37823182344436646,-0.2576659917831421,-0.38729509711265564,0.3481244444847107,-0.6388298273086548,-0.2534634470939636,-2.8678476810455322,2.1473488807678223,0.9238799810409546,0.38268235325813293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,0.9843584299087524,0.5,0.0,0.0,-3.2057442665100098,-0.000346878485288471,-0.0027072092052549124,0.0,0.0,0.0,-7.88661150274983e-11,-6.999999191403816e-11,28.822704315185547,-3.2350995540618896,0.0,-1.0442447662353516,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.07163763046264648,0.0,35.2618408203125,0.15000000596046448,0.177368625998497,-0.22621019184589386,-0.009754732251167297,-0.1009521335363388,0.02464194968342781,-1.0196069478988647,-1.399999976158142,0.0,0.0,0.4243708550930023,-15.496840476989746,-0.09911834448575974,-0.706238329410553,-0.24295423924922943,0.23088335990905762,0.4054887592792511,-0.06739659607410431,-0.077012799680233,-0.019741225987672806,0.37906762957572937,-0.262966513633728,-0.4162348806858063,0.4017671048641205,-0.5603184700012207,-0.3392673134803772,-2.852414131164551,2.6542575359344482,0.9723688960075378,0.23344974219799042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
